Digito,Nombre Imagen,P. Cuadrante 1,P. Cuadrante 2,P. Cuadrante 3,P. Cuadrante 4,P. Cuadrante 5,P. Cuadrante 6,P. Cuadrante 7,P. Cuadrante 8,P. Cuadrante 9
1,1_103715.jpg,0.0,0.1333,0.0,0.0089,0.08,0.0,0.0,0.0756,0.0
1,1_103729.jpg,0.0,0.1378,0.0,0.0,0.1289,0.0,0.0,0.0711,0.0
1,1_103738.jpg,0.0,0.1378,0.0,0.0667,0.0667,0.0,0.0133,0.0578,0.0089
1,1_103741.jpg,0.0,0.1422,0.0,0.0,0.0933,0.0,0.0,0.0667,0.0
1,1_103743.jpg,0.0133,0.0756,0.0756,0.0267,0.0,0.0667,0.0,0.0,0.0667
1,1_103747.jpg,0.0,0.1333,0.0,0.0,0.1156,0.0,0.0,0.0667,0.0
1,1_10376.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103765.jpg,0.0,0.1422,0.0,0.0,0.0933,0.0,0.0,0.0667,0.0
1,1_103773.jpg,0.0044,0.0844,0.0622,0.0356,0.0,0.0667,0.0,0.0578,0.0089
1,1_10378.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103799.jpg,0.0,0.1422,0.0,0.0311,0.0844,0.0,0.0,0.0622,0.0044
1,1_103802.jpg,0.0,0.1333,0.0,0.0,0.0978,0.0,0.0,0.0667,0.0
1,1_103808.jpg,0.0,0.1378,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
1,1_103822.jpg,0.0,0.1378,0.0,0.0,0.0933,0.0,0.0,0.0667,0.0
1,1_10383.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103865.jpg,0.0,0.1111,0.04,0.0444,0.0089,0.0667,0.0,0.0,0.0667
1,1_103890.jpg,0.0,0.0933,0.0,0.0,0.1333,0.0,0.0,0.0844,0.0
1,1_1039.jpg,0.0,0.0444,0.0533,0.0178,0.1244,0.0,0.0,0.0667,0.0
1,1_103916.jpg,0.0,0.12,0.0,0.0,0.1333,0.0,0.0089,0.08,0.0044
1,1_103922.jpg,0.0,0.1289,0.0,0.0,0.1378,0.0,0.0,0.0711,0.0
1,1_103934.jpg,0.0,0.1244,0.0,0.0,0.1333,0.0,0.0044,0.0933,0.0
1,1_103953.jpg,0.0089,0.1067,0.0,0.0,0.0667,0.0,0.0,0.0444,0.0222
1,1_103968.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103976.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103985.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_103989.jpg,0.0667,0.08,0.0,0.0,0.0667,0.0,0.0178,0.1156,0.0622
1,1_103994.jpg,0.0222,0.08,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667
1,1_104001.jpg,0.0667,0.0667,0.1333,0.0,0.0,0.0711,0.0,0.0,0.0667
1,1_104004.jpg,0.0178,0.0978,0.0622,0.0133,0.0667,0.0,0.04,0.0267,0.0
1,1_104015.jpg,0.0222,0.0756,0.1022,0.0311,0.0489,0.0178,0.0,0.0756,0.0
1,1_104017.jpg,0.0,0.0533,0.1022,0.0356,0.0667,0.0178,0.0,0.0667,0.0
1,1_104029.jpg,0.0,0.0622,0.0844,0.0356,0.0889,0.0,0.0,0.0667,0.0
1,1_104046.jpg,0.0,0.1333,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104053.jpg,0.0,0.1378,0.0,0.0044,0.0756,0.0,0.0,0.0667,0.0
1,1_104062.jpg,0.0,0.0444,0.1244,0.0711,0.0311,0.0578,0.0,0.0711,0.0
1,1_104063.jpg,0.0,0.0133,0.1156,0.0667,0.0533,0.0667,0.0,0.0133,0.0444
1,1_104076.jpg,0.0,0.0667,0.1156,0.0711,0.0356,0.0311,0.0,0.0756,0.0
1,1_104140.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104145.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104159.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104180.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104213.jpg,0.0,0.1156,0.0,0.0,0.1067,0.0,0.0,0.0667,0.0
1,1_104221.jpg,0.0,0.1244,0.0,0.0,0.1156,0.0,0.0444,0.1778,0.0311
1,1_104264.jpg,0.0,0.0667,0.0,0.0,0.0889,0.0,0.0,0.0711,0.0
1,1_104289.jpg,0.0,0.0889,0.04,0.0222,0.0844,0.0,0.0,0.0756,0.0
1,1_104293.jpg,0.0,0.1022,0.0089,0.0133,0.1067,0.0,0.04,0.0267,0.0
1,1_104294.jpg,0.0,0.1156,0.0089,0.0044,0.1022,0.0,0.0,0.0667,0.0
1,1_104295.jpg,0.0,0.0222,0.1111,0.0533,0.0933,0.0178,0.0,0.0667,0.0
1,1_104296.jpg,0.0,0.1156,0.0222,0.0089,0.0667,0.0,0.04,0.0267,0.0
1,1_104315.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104333.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104343.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_10435.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104350.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_104353.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_104364.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104366.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104371.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104390.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_10441.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104410.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104443.jpg,0.0,0.1244,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104451.jpg,0.0,0.0089,0.1467,0.0489,0.0711,0.0533,0.0,0.0844,0.0
1,1_10447.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104475.jpg,0.0,0.12,0.0,0.0667,0.0711,0.0,0.0311,0.1022,0.0667
1,1_104522.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104523.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_104525.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104548.jpg,0.0,0.1289,0.0,0.0,0.1289,0.0,0.0,0.1467,0.0
1,1_104572.jpg,0.0,0.1289,0.0,0.0,0.0756,0.0,0.0,0.0667,0.0
1,1_104574.jpg,0.0,0.1289,0.0,0.0,0.0889,0.0,0.0,0.0667,0.0
1,1_104590.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104593.jpg,0.0,0.1111,0.0,0.0,0.0667,0.0,0.0,0.0978,0.0
1,1_104618.jpg,0.0,0.0667,0.0,0.0,0.0711,0.0,0.0,0.0667,0.0
1,1_104663.jpg,0.0,0.12,0.0,0.0,0.1156,0.0,0.0,0.0711,0.0
1,1_104669.jpg,0.0,0.08,0.0489,0.0133,0.1244,0.0,0.0133,0.0667,0.0
1,1_104681.jpg,0.0,0.08,0.0533,0.0133,0.0933,0.0,0.0,0.0711,0.0
1,1_104694.jpg,0.0,0.0889,0.0444,0.0044,0.0889,0.0,0.0,0.0667,0.0
1,1_104709.jpg,0.0,0.0444,0.08,0.0222,0.1156,0.0,0.0,0.0711,0.0
1,1_104746.jpg,0.0,0.1333,0.0,0.0089,0.0933,0.0,0.0,0.0178,0.0489
1,1_104761.jpg,0.0,0.0756,0.0533,0.0044,0.1422,0.0,0.0133,0.0667,0.0
1,1_104765.jpg,0.0,0.0711,0.0711,0.0,0.08,0.0667,0.0267,0.0133,0.0667
1,1_104779.jpg,0.0,0.1467,0.0,0.0,0.12,0.0,0.0,0.0667,0.0
1,1_104783.jpg,0.0,0.12,0.0,0.0,0.0756,0.0,0.0,0.0667,0.0
1,1_104826.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104828.jpg,0.0,0.1289,0.0,0.0,0.1111,0.0,0.0,0.0711,0.0
1,1_10483.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_104837.jpg,0.0,0.1333,0.0,0.0,0.1156,0.0,0.0,0.0667,0.0
1,1_104868.jpg,0.0,0.1289,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
1,1_104883.jpg,0.0,0.1244,0.0,0.0,0.1333,0.0,0.0,0.0756,0.0
1,1_1049.jpg,0.0,0.04,0.0889,0.0356,0.0267,0.0667,0.0,0.0,0.0667
1,1_104925.jpg,0.0,0.1289,0.0,0.0,0.1378,0.0,0.0,0.1156,0.0
1,1_104930.jpg,0.0,0.0711,0.0578,0.0,0.0667,0.0667,0.0133,0.0222,0.0667
1,1_104939.jpg,0.0,0.1289,0.0,0.0,0.1333,0.0,0.0,0.0667,0.0
1,1_104944.jpg,0.0,0.1378,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
1,1_104960.jpg,0.0,0.1333,0.0,0.0,0.1067,0.0,0.0,0.0667,0.0
1,1_104975.jpg,0.0,0.1378,0.0,0.0,0.1289,0.0,0.0,0.0711,0.0
1,1_104979.jpg,0.0,0.1289,0.0,0.0,0.1156,0.0,0.0,0.0711,0.0
1,1_105011.jpg,0.0,0.1689,0.0,0.0356,0.0933,0.0,0.0,0.0578,0.0133
1,1_10503.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105073.jpg,0.0,0.1333,0.0,0.0,0.1289,0.0,0.0,0.0667,0.0
1,1_105103.jpg,0.0,0.1333,0.0,0.0,0.1244,0.0,0.0,0.0667,0.0
1,1_105110.jpg,0.0,0.1289,0.0,0.0,0.12,0.0,0.0,0.0667,0.0
1,1_10513.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105134.jpg,0.0,0.1378,0.0,0.0,0.1289,0.0,0.0,0.0667,0.0
1,1_105142.jpg,0.0,0.1333,0.0,0.0,0.1067,0.0,0.0,0.0667,0.0
1,1_105160.jpg,0.0,0.1289,0.0,0.0,0.1333,0.0,0.0,0.0667,0.0
1,1_105165.jpg,0.0,0.1422,0.0,0.0,0.1333,0.0,0.0,0.0667,0.0
1,1_105169.jpg,0.0,0.1378,0.0,0.0,0.1156,0.0,0.0,0.0667,0.0
1,1_105174.jpg,0.0,0.1378,0.0,0.0,0.1111,0.0,0.0,0.0667,0.0
1,1_105205.jpg,0.0,0.1378,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
1,1_105207.jpg,0.0,0.1333,0.0,0.0,0.1111,0.0,0.0,0.0711,0.0
1,1_105210.jpg,0.0,0.1333,0.0,0.0,0.1067,0.0,0.0,0.0711,0.0
1,1_105217.jpg,0.0,0.1333,0.0,0.0089,0.1067,0.0,0.0,0.0667,0.0
1,1_10522.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105230.jpg,0.0,0.1378,0.0,0.0222,0.0222,0.0622,0.0,0.0,0.0667
1,1_10527.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105290.jpg,0.0,0.1333,0.0,0.0,0.1333,0.0,0.0444,0.0711,0.0089
1,1_10530.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_10531.jpg,0.0,0.0711,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105333.jpg,0.0,0.12,0.0222,0.0267,0.0444,0.0667,0.0,0.0,0.0667
1,1_10534.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105344.jpg,0.0,0.1378,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
1,1_10535.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_105350.jpg,0.0,0.1467,0.0,0.0,0.1333,0.0,0.0044,0.08,0.0
1,1_105363.jpg,0.0,0.1378,0.0,0.0089,0.0933,0.0,0.0,0.0267,0.04
1,1_105370.jpg,0.0,0.12,0.0311,0.0178,0.0356,0.0667,0.0,0.0044,0.0667
1,1_105376.jpg,0.0,0.1289,0.0,0.0222,0.0978,0.0089,0.0,0.0,0.0667
1,1_105380.jpg,0.0,0.1422,0.0,0.0,0.1156,0.0,0.0,0.0667,0.0
1,1_10539.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105392.jpg,0.0,0.1378,0.0,0.0,0.12,0.0,0.0,0.0667,0.0
1,1_105435.jpg,0.0,0.1333,0.0,0.0,0.1333,0.0,0.0,0.0667,0.0
1,1_10544.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105442.jpg,0.0,0.1244,0.0178,0.0,0.0667,0.0667,0.0089,0.0133,0.0667
1,1_105460.jpg,0.0,0.1333,0.0,0.0044,0.1067,0.0,0.0,0.0089,0.0578
1,1_10549.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105493.jpg,0.0,0.1333,0.0,0.0044,0.08,0.0,0.0,0.0711,0.0
1,1_105501.jpg,0.0,0.1378,0.0,0.0,0.1067,0.0,0.0,0.0667,0.0
1,1_105505.jpg,0.0,0.1333,0.0,0.0044,0.1244,0.0089,0.0089,0.0,0.0667
1,1_105510.jpg,0.0,0.1422,0.0,0.0222,0.1067,0.0,0.0,0.0356,0.0311
1,1_105513.jpg,0.0,0.1422,0.0,0.0089,0.0933,0.0,0.0,0.0667,0.0
1,1_105516.jpg,0.0,0.1333,0.0,0.0089,0.0933,0.0,0.0,0.0667,0.0
1,1_105528.jpg,0.0,0.1333,0.0,0.0,0.12,0.0,0.0,0.0711,0.0
1,1_105535.jpg,0.0,0.1333,0.0,0.0,0.1244,0.0,0.0,0.0667,0.0
1,1_105556.jpg,0.0,0.1111,0.0267,0.0133,0.0711,0.0,0.0,0.0667,0.0
1,1_105569.jpg,0.0,0.1022,0.0,0.0,0.12,0.0,0.0,0.0711,0.0
1,1_105590.jpg,0.0,0.1022,0.0356,0.0133,0.1111,0.0,0.0,0.0667,0.0
1,1_105597.jpg,0.0,0.0578,0.0756,0.0222,0.0667,0.0356,0.0,0.0667,0.0
1,1_105604.jpg,0.0,0.0844,0.0622,0.0133,0.0711,0.0,0.0,0.0667,0.0
1,1_105627.jpg,0.0,0.1289,0.0,0.0,0.1156,0.0,0.0,0.0667,0.0
1,1_105654.jpg,0.0,0.04,0.0889,0.0311,0.0933,0.0,0.0,0.0711,0.0
1,1_105665.jpg,0.0044,0.0711,0.08,0.0533,0.0,0.0667,0.0,0.0,0.0667
1,1_105668.jpg,0.0,0.1333,0.0,0.0,0.1244,0.0,0.0,0.0667,0.0
1,1_105674.jpg,0.0,0.1333,0.0178,0.0578,0.0044,0.0711,0.0,0.0,0.0667
1,1_105677.jpg,0.0,0.1067,0.0311,0.0444,0.0,0.0667,0.0,0.0,0.0667
1,1_105686.jpg,0.0,0.04,0.0978,0.0311,0.0356,0.0622,0.0,0.0667,0.0
1,1_105689.jpg,0.0,0.0533,0.1067,0.0311,0.0222,0.0667,0.0,0.0,0.0667
1,1_10571.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105710.jpg,0.0,0.1511,0.0,0.0089,0.0978,0.0,0.0,0.0667,0.0
1,1_105716.jpg,0.0,0.0311,0.1067,0.04,0.04,0.0667,0.0178,0.0,0.0622
1,1_105719.jpg,0.0,0.0311,0.1156,0.0356,0.0444,0.0667,0.0178,0.0,0.0667
1,1_105743.jpg,0.0,0.0711,0.0756,0.0133,0.0444,0.0667,0.0,0.0,0.0711
1,1_105746.jpg,0.0,0.0622,0.0578,0.0089,0.1022,0.0,0.0,0.0667,0.0
1,1_105756.jpg,0.0,0.0444,0.0756,0.0133,0.0978,0.0089,0.0,0.0667,0.0
1,1_105769.jpg,0.0,0.0444,0.1067,0.0533,0.0267,0.0667,0.0089,0.0,0.0622
1,1_105793.jpg,0.0,0.1422,0.0,0.0133,0.0978,0.0,0.0,0.0667,0.0
1,1_105796.jpg,0.0,0.1067,0.0533,0.0178,0.0133,0.0667,0.0,0.0,0.0667
1,1_105803.jpg,0.0089,0.1156,0.0622,0.0089,0.0,0.0667,0.0,0.0,0.0667
1,1_105814.jpg,0.0,0.0578,0.1111,0.0444,0.04,0.0667,0.0,0.0,0.0667
1,1_105822.jpg,0.0,0.0356,0.1022,0.0311,0.0533,0.0489,0.0,0.0756,0.0
1,1_105829.jpg,0.0044,0.1244,0.0222,0.0089,0.0667,0.0,0.0089,0.0578,0.0
1,1_105839.jpg,0.0,0.0978,0.0356,0.0133,0.0711,0.0089,0.0,0.04,0.0222
1,1_105852.jpg,0.0,0.04,0.1022,0.0267,0.0444,0.0667,0.0311,0.0133,0.0578
1,1_105871.jpg,0.0,0.0578,0.08,0.0178,0.0178,0.0667,0.0,0.0,0.0667
1,1_10589.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_105894.jpg,0.0,0.0622,0.0933,0.0222,0.0444,0.0311,0.0,0.0667,0.0
1,1_105913.jpg,0.0,0.0667,0.08,0.0222,0.0489,0.0178,0.0,0.0667,0.0
1,1_105916.jpg,0.0044,0.0756,0.1067,0.0267,0.0444,0.0267,0.0,0.0756,0.0
1,1_105947.jpg,0.0,0.0711,0.0844,0.0444,0.0044,0.0667,0.0,0.0,0.0711
1,1_105982.jpg,0.0533,0.1022,0.0,0.0,0.0622,0.0044,0.0,0.0,0.0667
1,1_106005.jpg,0.0,0.0311,0.0978,0.0222,0.04,0.0667,0.0,0.0,0.0711
1,1_106010.jpg,0.0,0.0533,0.0844,0.0267,0.0444,0.0578,0.0,0.0667,0.0
1,1_106014.jpg,0.0,0.0489,0.0844,0.0178,0.0311,0.0667,0.0,0.0,0.0667
1,1_106019.jpg,0.0,0.0578,0.0711,0.0178,0.0311,0.0667,0.0,0.0,0.0844
1,1_106029.jpg,0.0267,0.0889,0.0756,0.0044,0.0533,0.0222,0.0,0.0711,0.0
1,1_106038.jpg,0.0,0.0667,0.0667,0.0222,0.0978,0.0,0.0,0.0622,0.0
1,1_106043.jpg,0.0,0.0489,0.0844,0.0178,0.0533,0.0667,0.0311,0.0,0.0711
1,1_106046.jpg,0.0,0.0533,0.08,0.0222,0.0578,0.0533,0.0,0.0667,0.0
1,1_106049.jpg,0.0,0.1244,0.0,0.0,0.12,0.0,0.0,0.0667,0.0
1,1_106068.jpg,0.0,0.12,0.0133,0.04,0.0044,0.0667,0.0,0.0,0.0667
1,1_106070.jpg,0.0133,0.08,0.0667,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106075.jpg,0.0,0.04,0.1244,0.0533,0.0267,0.0667,0.0089,0.0,0.0667
1,1_106078.jpg,0.0,0.0622,0.0933,0.0267,0.0044,0.0667,0.0,0.0622,0.0133
1,1_106081.jpg,0.0178,0.1156,0.0267,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_106084.jpg,0.0,0.1244,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106100.jpg,0.0,0.0667,0.0978,0.0578,0.0089,0.0667,0.0133,0.0,0.0756
1,1_106103.jpg,0.0,0.0889,0.0667,0.0444,0.0133,0.0667,0.0,0.0,0.0667
1,1_106110.jpg,0.0089,0.12,0.0,0.0,0.0667,0.0,0.0,0.0756,0.0
1,1_106117.jpg,0.0,0.0578,0.1022,0.0356,0.0133,0.0667,0.0,0.0,0.0667
1,1_106122.jpg,0.0,0.0578,0.0844,0.0267,0.0533,0.0667,0.0311,0.0,0.0711
1,1_106126.jpg,0.0,0.0711,0.0667,0.0133,0.0267,0.0667,0.0,0.0,0.0667
1,1_106131.jpg,0.0,0.08,0.0667,0.0222,0.0311,0.0667,0.0,0.0,0.0667
1,1_106136.jpg,0.0,0.0889,0.0578,0.0533,0.0133,0.0667,0.0089,0.0,0.0667
1,1_106139.jpg,0.0,0.1111,0.0089,0.0267,0.0356,0.0667,0.0,0.0,0.0667
1,1_10614.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.08,0.0
1,1_106146.jpg,0.0,0.1156,0.04,0.0622,0.0089,0.0667,0.0044,0.0,0.0667
1,1_106154.jpg,0.0133,0.0667,0.0844,0.0356,0.0,0.0667,0.0,0.0667,0.0044
1,1_106162.jpg,0.0178,0.08,0.1422,0.0444,0.0,0.0667,0.0,0.0,0.0711
1,1_106183.jpg,0.0044,0.1244,0.0444,0.0444,0.0,0.0667,0.0,0.0,0.0667
1,1_106197.jpg,0.0,0.04,0.0933,0.0222,0.0489,0.0667,0.0222,0.0133,0.0578
1,1_106204.jpg,0.0,0.1289,0.0,0.0,0.1378,0.0,0.0,0.0667,0.0
1,1_106210.jpg,0.0,0.04,0.0889,0.0178,0.0933,0.0267,0.0,0.0711,0.0
1,1_106215.jpg,0.0,0.0578,0.0667,0.0089,0.08,0.0311,0.0,0.0667,0.0
1,1_106219.jpg,0.0,0.1333,0.0,0.0,0.1244,0.0,0.0,0.0667,0.0
1,1_106224.jpg,0.0,0.0978,0.0,0.0,0.1022,0.0,0.0,0.0667,0.0
1,1_106251.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106254.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_106266.jpg,0.0044,0.0889,0.0489,0.0444,0.0,0.0667,0.0,0.0,0.0667
1,1_1063.jpg,0.0,0.0667,0.0444,0.0133,0.1022,0.0,0.0,0.0667,0.0
1,1_106302.jpg,0.0089,0.1333,0.0,0.0,0.0711,0.0,0.0,0.0667,0.0
1,1_106309.jpg,0.0089,0.0667,0.0889,0.0222,0.0,0.0667,0.0,0.0,0.0667
1,1_106323.jpg,0.0,0.1378,0.0,0.0,0.1067,0.0,0.0,0.0667,0.0
1,1_106334.jpg,0.0,0.0311,0.1244,0.0622,0.0356,0.0667,0.0,0.0222,0.0444
1,1_106340.jpg,0.04,0.0711,0.1244,0.0267,0.0,0.0667,0.0,0.0,0.0489
1,1_106353.jpg,0.0,0.0578,0.0978,0.0444,0.0133,0.0667,0.0,0.0,0.0667
1,1_106360.jpg,0.0044,0.0711,0.0844,0.0222,0.0,0.0667,0.0,0.04,0.0267
1,1_106368.jpg,0.0,0.1467,0.0,0.0089,0.0889,0.0,0.0,0.0756,0.0
1,1_106376.jpg,0.0,0.1022,0.0711,0.0178,0.0489,0.0667,0.0,0.0,0.0667
1,1_106399.jpg,0.0,0.08,0.0622,0.0089,0.0444,0.0356,0.0,0.0667,0.0
1,1_106404.jpg,0.0,0.0622,0.0756,0.0178,0.0267,0.0667,0.0,0.0311,0.04
1,1_106407.jpg,0.0,0.0978,0.0533,0.0267,0.0133,0.0667,0.0,0.0667,0.0044
1,1_106410.jpg,0.0089,0.1022,0.0533,0.0089,0.0489,0.0178,0.0,0.0756,0.0
1,1_106436.jpg,0.0,0.0578,0.0844,0.0267,0.0267,0.0533,0.0,0.0667,0.0
1,1_106441.jpg,0.0,0.0578,0.0756,0.0133,0.1022,0.0,0.0,0.0711,0.0
1,1_106444.jpg,0.0133,0.0844,0.0667,0.0044,0.0,0.0711,0.0,0.0,0.0667
1,1_106447.jpg,0.0,0.04,0.1022,0.0311,0.0444,0.0667,0.0,0.0,0.0667
1,1_10645.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106474.jpg,0.0,0.0622,0.0889,0.0311,0.08,0.0,0.0,0.0667,0.0
1,1_106479.jpg,0.0,0.0489,0.1111,0.0311,0.0489,0.0356,0.0,0.0756,0.0
1,1_106483.jpg,0.0,0.0667,0.1111,0.04,0.0578,0.0178,0.0,0.0711,0.0
1,1_106488.jpg,0.0,0.08,0.0756,0.0222,0.0667,0.0,0.0,0.0844,0.0
1,1_106520.jpg,0.0,0.0756,0.08,0.0178,0.0044,0.0667,0.0,0.0178,0.0489
1,1_106527.jpg,0.0,0.0978,0.0489,0.0089,0.0889,0.0,0.0,0.0667,0.0
1,1_106532.jpg,0.0,0.0356,0.0933,0.0133,0.0533,0.0667,0.0267,0.0,0.0667
1,1_10659.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106598.jpg,0.0,0.0622,0.0711,0.0133,0.0356,0.0667,0.0,0.0,0.0711
1,1_106607.jpg,0.0,0.0533,0.0889,0.0267,0.0489,0.0489,0.0,0.0667,0.0
1,1_106611.jpg,0.0044,0.0844,0.0844,0.0311,0.0267,0.04,0.0,0.0711,0.0
1,1_10662.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106623.jpg,0.0,0.1333,0.0,0.0,0.1156,0.0,0.0,0.0711,0.0
1,1_10668.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_1067.jpg,0.0,0.08,0.04,0.0178,0.0978,0.0,0.0,0.0711,0.0044
1,1_10670.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106705.jpg,0.0,0.0667,0.0978,0.0356,0.0178,0.0667,0.0,0.0,0.0667
1,1_106708.jpg,0.0,0.0667,0.0844,0.0222,0.0089,0.0667,0.0,0.0,0.0667
1,1_106715.jpg,0.0,0.0533,0.0933,0.0356,0.0178,0.0667,0.0,0.0311,0.0489
1,1_106723.jpg,0.0,0.0711,0.0889,0.0222,0.0,0.0667,0.0,0.0267,0.04
1,1_10675.jpg,0.0,0.0667,0.0,0.0,0.0667,0.0,0.0,0.0667,0.0
1,1_106780.jpg,0.0,0.1422,0.0,0.0,0.08,0.0,0.0,0.0844,0.0
1,1_106785.jpg,0.0,0.1067,0.0267,0.0267,0.04,0.0667,0.0044,0.0,0.0667
1,1_106813.jpg,0.0,0.1111,0.0489,0.0089,0.0889,0.0,0.0,0.0667,0.0
1,1_106839.jpg,0.0,0.0578,0.0978,0.0667,0.0222,0.0667,0.0,0.0,0.0756
1,1_106873.jpg,0.0178,0.1067,0.0,0.0,0.0667,0.0,0.0,0.0356,0.0356
1,1_106876.jpg,0.0,0.0933,0.04,0.0444,0.0311,0.0667,0.0044,0.0,0.0667
1,1_106896.jpg,0.0,0.0267,0.1067,0.0,0.0711,0.0667,0.0622,0.0133,0.0222
1,1_1069.jpg,0.0,0.0933,0.0489,0.0178,0.0756,0.0,0.0,0.0667,0.0
1,1_106902.jpg,0.0089,0.1022,0.0356,0.0,0.0667,0.0,0.0,0.0711,0.0
1,1_106927.jpg,0.04,0.0667,0.1022,0.0044,0.0444,0.0222,0.0178,0.0489,0.0
1,1_106936.jpg,0.0222,0.0667,0.0978,0.0444,0.0,0.0667,0.0,0.0,0.0667
1,1_106954.jpg,0.0,0.0489,0.0933,0.0356,0.0489,0.0667,0.0,0.0,0.0756
